1.73, 2.42, 2.17, 20, 0.10220686868804642, BAT
0.42, 0.67, 0.71, 20, 0.07095525010175556, BAT
1.58, 2.45, 2.56, 20, 0.04258011695047526, BAT
0.68, 1.00, 0.99, 20, 0.010569606841665203, BAT
4.83, 7.53, 8.11, 20, 0.07690259692630419, BAT
4.35, 6.71, 6.44, 20, 0.040063489361183126, BAT
3.34, 4.18, 3.98, 20, 0.04645936106489122, BAT
1.33, 1.74, 1.73, 20, 0.010557029736475597, BAT
0.46, 0.68, 0.64, 20, 0.05753774613788896, BAT
6.06, 8.23, 8.85, 20, 0.07503142792413411, BAT
1.33, 2.02, 2.31, 20, 0.14310803534639308, BAT
1.38, 1.85, 1.70, 20, 0.08166351582300546, BAT
1.14, 1.41, 1.58, 20, 0.12200737327084477, BAT
3.69, 4.56, 4.74, 20, 0.041008966929338274, BAT
0.46, 0.75, 0.84, 20, 0.1106073102581354, BAT
0.93, 1.20, 1.02, 20, 0.1545564188785758, BAT
2.87, 3.40, 3.50, 20, 0.029405689411610522, BAT
1.66, 2.22, 2.29, 20, 0.030693186029320058, BAT
0.79, 1.26, 1.33, 20, 0.054241804956880885, BAT
5.21, 8.25, 8.11, 20, 0.01732049071293323, BAT
0.58, 0.91, 0.98, 20, 0.08662903840315776, BAT
0.42, 0.61, 0.59, 20, 0.035243906944444424, BAT
2.94, 3.96, 4.52, 20, 0.14119999317745607, BAT
1.10, 1.30, 1.42, 20, 0.08916300288723691, BAT
1.96, 3.20, 2.91, 20, 0.08953666511066485, BAT
0.95, 1.33, 1.57, 20, 0.1800218788248893, BAT
2.75, 4.24, 4.39, 20, 0.03488060295427509, BAT
5.97, 8.88, 9.16, 20, 0.03162715126330389, BAT
2.63, 3.17, 3.26, 20, 0.029273218473202495, BAT
3.70, 5.72, 5.87, 20, 0.02639336136036289, BAT
4.79, 5.88, 5.83, 20, 0.007129131828582795, BAT
6.19, 8.86, 8.61, 20, 0.028154889119829597, BAT
1.13, 1.66, 1.92, 20, 0.15325834193409113, BAT
2.44, 3.91, 3.28, 20, 0.15986401560161706, BAT
2.57, 4.07, 4.35, 20, 0.06766556932746023, BAT
1.03, 1.66, 1.77, 20, 0.06571169185770837, BAT
0.42, 0.59, 0.57, 20, 0.04158615399904349, BAT
0.66, 1.00, 1.21, 20, 0.2087225286114037, BAT
0.43, 0.63, 0.63, 20, 0.00041929761788087955, BAT
0.47, 0.65, 0.65, 20, 0.00048105259521962575, BAT
3.36, 4.66, 3.78, 20, 0.18757447451907672, BAT
2.65, 4.29, 3.85, 20, 0.10329313337485439, BAT
1.23, 1.72, 1.70, 20, 0.010755885517655304, BAT
0.68, 0.93, 0.85, 20, 0.08778935819874104, BAT
0.49, 0.63, 0.69, 20, 0.09939920984001288, BAT
1.43, 1.92, 1.58, 20, 0.17502614640845357, BAT
1.05, 1.55, 1.46, 20, 0.05467690735682246, BAT
1.03, 1.49, 1.51, 20, 0.01257303945872602, BAT
2.31, 2.91, 2.63, 20, 0.09597252137185774, BAT
3.37, 4.96, 5.13, 20, 0.034546898002289966, BAT
0.85, 1.45, 1.51, 20, 0.041902721489024665, BAT
3.42, 4.39, 4.21, 20, 0.041796090298497894, BAT
2.58, 3.45, 3.33, 20, 0.03436324979788499, BAT
3.18, 4.50, 5.16, 20, 0.14760654149379981, BAT
0.79, 1.06, 0.88, 20, 0.16945565784714905, BAT
0.98, 1.36, 1.44, 20, 0.05455110485593954, BAT
0.70, 1.12, 1.23, 20, 0.09990576454732017, BAT
0.88, 1.16, 1.10, 20, 0.050379553654244694, BAT
2.50, 3.51, 3.72, 20, 0.05830660645382453, BAT
1.80, 2.08, 2.25, 20, 0.08340174889270689, BAT
2.18, 2.46, 2.35, 20, 0.04384513974517092, BAT
2.74, 4.00, 3.47, 20, 0.1340600387985217, BAT
1.70, 2.65, 2.42, 20, 0.08983034558659465, BAT
2.89, 4.68, 5.05, 20, 0.0780094449834333, BAT
6.25, 9.39, 8.57, 20, 0.08720850689780427, BAT
0.86, 1.42, 1.55, 20, 0.09187555405709762, BAT
6.40, 8.90, 8.57, 20, 0.037553602430101106, BAT
0.96, 1.13, 1.05, 20, 0.07429956870621524, BAT
1.13, 1.61, 1.57, 20, 0.02651243944939416, BAT
1.11, 1.26, 1.22, 20, 0.03378395038320559, BAT
0.95, 1.48, 1.73, 20, 0.170683526772711, BAT
6.53, 9.67, 9.02, 20, 0.06723617962444765, BAT
2.09, 2.85, 2.68, 20, 0.05974579650036486, BAT
1.52, 2.09, 1.95, 20, 0.06870488410512952, BAT
0.54, 0.92, 0.99, 20, 0.07713186709740356, BAT
3.47, 4.37, 3.80, 20, 0.13024675488988638, BAT
3.97, 5.93, 5.36, 20, 0.0959330707886914, BAT
0.99, 1.41, 1.57, 20, 0.11494545171872443, BAT
0.93, 1.19, 1.28, 20, 0.0763227251580549, BAT
2.03, 2.54, 2.51, 20, 0.012518342878485696, BAT
1.68, 2.10, 2.17, 20, 0.03424957901042993, BAT
7.70, 9.11, 8.99, 20, 0.01300226657330574, BAT
1.19, 1.38, 1.44, 20, 0.038398038295894034, BAT
0.93, 1.24, 1.40, 20, 0.12881766291494562, BAT
1.33, 1.79, 1.57, 20, 0.12117603059031862, BAT
3.81, 5.55, 5.21, 20, 0.06072524221388788, BAT
0.77, 1.02, 1.01, 20, 0.008153873820632738, BAT
0.43, 0.63, 0.65, 20, 0.024041253018503076, BAT
6.13, 9.00, 8.53, 20, 0.05185112727975287, BAT
2.27, 3.27, 3.40, 20, 0.03862924390005102, BAT
0.57, 0.83, 0.70, 20, 0.15634128188720542, BAT
1.63, 2.26, 2.36, 20, 0.04222906319134678, BAT
0.39, 0.51, 0.55, 20, 0.08963799271323557, BAT
4.25, 6.05, 6.68, 20, 0.10527956722061962, BAT
1.82, 2.34, 2.11, 20, 0.09927981748212567, BAT
1.08, 1.59, 1.50, 20, 0.06158529042750911, BAT
1.63, 2.35, 2.05, 20, 0.12812113630791253, BAT
1.74, 2.67, 2.79, 20, 0.04516207881330915, BAT
3.48, 4.61, 4.47, 20, 0.03111325844019301, BAT
0.57, 0.75, 0.78, 20, 0.04027965239130213, BAT
