5.85, 8.26, 7.59, 20, 0.08159283438497926, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.66, 1.02, 1.00, 20, 0.01791297091709271, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.19, 3.48, 3.72, 20, 0.06683407732250414, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.33, 1.99, 1.95, 20, 0.018727346470871344, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.06, 4.28, 4.57, 20, 0.06742452259977719, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.27, 3.09, 2.82, 20, 0.08865870315298224, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.21, 1.75, 1.78, 20, 0.01641278609158473, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.95, 9.17, 9.12, 20, 0.0053030097985270995, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.82, 4.29, 5.50, 20, 0.2814995647521428, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.85, 2.81, 2.82, 20, 0.00315388199988487, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.07, 1.45, 1.35, 20, 0.07232473188000911, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.99, 1.59, 1.55, 20, 0.02659800346633508, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.19, 3.24, 3.16, 20, 0.024638372096364863, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.75, 1.19, 1.20, 20, 0.011520537703147062, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.13, 2.90, 3.89, 20, 0.3422388860135806, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
6.65, 7.98, 8.32, 20, 0.04196156167215919, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.71, 0.83, 0.95, 20, 0.14499093674710176, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.39, 2.03, 2.29, 20, 0.12763703121924774, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.90, 2.94, 2.75, 20, 0.06392534428063484, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.62, 2.09, 2.04, 20, 0.02089025300346649, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.14, 5.99, 6.31, 20, 0.05337042447086623, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.19, 2.77, 3.02, 20, 0.08851333029877692, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.21, 1.76, 2.04, 20, 0.15770432297117412, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.31, 5.61, 6.03, 20, 0.07411356328094289, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.14, 4.99, 4.68, 20, 0.06357830134103568, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
7.24, 7.69, 7.94, 20, 0.033009974570517096, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.61, 0.92, 0.85, 20, 0.07873727406727458, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.29, 7.08, 8.51, 20, 0.20236819005018736, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.81, 1.07, 1.15, 20, 0.07789720123293149, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.59, 0.94, 0.93, 20, 0.009261048805487246, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.76, 0.85, 0.89, 20, 0.04876029738543961, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.51, 5.50, 5.37, 20, 0.022908020396819048, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.65, 0.91, 0.87, 20, 0.04644920213064184, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.96, 1.21, 1.26, 20, 0.041746975404414355, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.01, 1.41, 1.29, 20, 0.08731017143269952, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.53, 2.19, 2.14, 20, 0.023509197133732215, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
6.53, 7.38, 7.94, 20, 0.07623645859181101, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.28, 6.21, 6.03, 20, 0.029500589095680207, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.64, 0.79, 0.81, 20, 0.032445399855684204, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
8.15, 9.27, 9.12, 20, 0.016198506698765214, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.58, 2.50, 2.45, 20, 0.019423642914253577, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
7.54, 7.60, 7.59, 20, 0.0020633764092509417, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.87, 1.28, 1.23, 20, 0.03708261904080904, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.02, 1.47, 1.41, 20, 0.04039032259589726, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.41, 1.98, 2.24, 20, 0.1292552167608318, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
6.64, 9.01, 8.13, 20, 0.09834381967351498, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.76, 1.10, 1.00, 20, 0.08917019961522143, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.01, 2.84, 2.34, 20, 0.17564167278023426, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.87, 6.88, 7.41, 20, 0.07678313815897572, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.15, 2.65, 2.75, 20, 0.039957573837376, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.61, 0.95, 0.98, 20, 0.02457335159434438, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.98, 1.42, 1.35, 20, 0.05329157000689298, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.12, 1.70, 1.74, 20, 0.021083055130441473, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.52, 0.78, 1.05, 20, 0.33808140329698244, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.14, 2.99, 2.95, 20, 0.013307479940874663, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.73, 2.11, 1.91, 20, 0.09620193482324438, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.17, 2.02, 1.86, 20, 0.0789761315505675, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
3.77, 5.23, 5.75, 20, 0.09930048978198015, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.52, 0.75, 0.78, 20, 0.03736103456089929, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.45, 0.67, 0.66, 20, 0.007485701674085244, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.06, 1.39, 1.35, 20, 0.02723631475313888, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.15, 1.57, 1.58, 20, 0.011093076059563979, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.44, 4.07, 4.17, 20, 0.02510762703195212, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.82, 1.24, 1.07, 20, 0.13902127483717458, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.26, 1.46, 1.51, 20, 0.037131302845761376, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.10, 1.27, 1.29, 20, 0.016563544916766714, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
5.14, 6.29, 6.76, 20, 0.07524665780960385, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.80, 2.98, 3.02, 20, 0.011894139270405625, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
0.50, 0.64, 0.68, 20, 0.05227986554889743, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.31, 3.48, 2.95, 20, 0.152313731770081, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
4.58, 6.63, 1.55, 20, 0.7663105411302593, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
1.03, 1.23, 1.35, 20, 0.10093440302562627, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
2.70, 4.19, 3.63, 20, 0.13307789140120918, Standard StAT for paper result. SlipP = 0.05, Floor = 1/4
