3.03, 4.02, 3.84, 20, 0.04439376786031665, Fract precision SlipP = 0.05, Floor = 1/4
5.07, 6.13, 1.78, 20, 0.7099920738902956, Fract precision SlipP = 0.05, Floor = 1/4
2.09, 3.26, 3.57, 20, 0.09596709731963354, Fract precision SlipP = 0.05, Floor = 1/4
1.30, 1.67, 0.57, 20, 0.6615587779994898, Fract precision SlipP = 0.05, Floor = 1/4
4.76, 7.12, 8.09, 20, 0.13634490169575492, Fract precision SlipP = 0.05, Floor = 1/4
3.43, 3.53, 3.56, 20, 0.008008854810068076, Fract precision SlipP = 0.05, Floor = 1/4
0.78, 1.19, 0.93, 20, 0.21219443907475263, Fract precision SlipP = 0.05, Floor = 1/4
1.63, 1.96, 1.75, 20, 0.10744738802302319, Fract precision SlipP = 0.05, Floor = 1/4
1.48, 2.01, 1.90, 20, 0.05696442831444806, Fract precision SlipP = 0.05, Floor = 1/4
6.17, 8.18, 0.72, 20, 0.9114578451116321, Fract precision SlipP = 0.05, Floor = 1/4
1.88, 2.22, 1.77, 20, 0.20330891999336378, Fract precision SlipP = 0.05, Floor = 1/4
4.68, 6.90, 4.72, 20, 0.31622030157283326, Fract precision SlipP = 0.05, Floor = 1/4
1.32, 1.84, 0.88, 20, 0.5187314365772407, Fract precision SlipP = 0.05, Floor = 1/4
2.46, 2.83, 3.13, 20, 0.10300093019943143, Fract precision SlipP = 0.05, Floor = 1/4
3.26, 4.70, 4.17, 20, 0.11196236459489328, Fract precision SlipP = 0.05, Floor = 1/4
4.18, 4.80, 3.94, 20, 0.17822899333533598, Fract precision SlipP = 0.05, Floor = 1/4
2.84, 3.61, 3.24, 20, 0.10347316517939642, Fract precision SlipP = 0.05, Floor = 1/4
0.72, 1.05, 0.57, 20, 0.4575869082682178, Fract precision SlipP = 0.05, Floor = 1/4
0.74, 0.87, 0.69, 20, 0.2033183364300092, Fract precision SlipP = 0.05, Floor = 1/4
6.12, 6.96, 3.00, 20, 0.5687786948615284, Fract precision SlipP = 0.05, Floor = 1/4
0.60, 0.80, 0.83, 20, 0.02733663054730986, Fract precision SlipP = 0.05, Floor = 1/4
1.12, 1.35, 1.02, 20, 0.24319363318938295, Fract precision SlipP = 0.05, Floor = 1/4
2.67, 3.02, 2.96, 20, 0.01839539271275871, Fract precision SlipP = 0.05, Floor = 1/4
0.41, 0.50, 0.51, 20, 0.014899657187145482, Fract precision SlipP = 0.05, Floor = 1/4
1.70, 2.65, 2.39, 20, 0.09628316277961911, Fract precision SlipP = 0.05, Floor = 1/4
4.56, 5.05, 5.29, 20, 0.04839136278755187, Fract precision SlipP = 0.05, Floor = 1/4
6.41, 6.49, 3.82, 20, 0.4115508960480866, Fract precision SlipP = 0.05, Floor = 1/4
0.63, 0.79, 0.68, 20, 0.13858654864299763, Fract precision SlipP = 0.05, Floor = 1/4
0.37, 0.55, 0.51, 20, 0.07108179293553403, Fract precision SlipP = 0.05, Floor = 1/4
0.65, 1.02, 0.93, 20, 0.08613183176123164, Fract precision SlipP = 0.05, Floor = 1/4
6.49, 8.35, 5.79, 20, 0.30618166293360694, Fract precision SlipP = 0.05, Floor = 1/4
